1463366,03/20/2015, $5,000,2,5,1,2
1463367,03/20/2015, $5,000,6,9,4,0
1463251,03/19/2015, $5,000,4,0,9,6
1463252,03/19/2015, $5,000,2,6,0,9
1463115,03/18/2015, $5,000,4,3,6,5
1463116,03/18/2015, $5,000,9,5,1,8
1463003,03/17/2015, $5,000,1,8,6,0
1463004,03/17/2015, $5,000,3,2,5,7
1462883,03/16/2015, $5,000,5,7,4,0
1462884,03/16/2015, $5,000,8,9,1,1
1462786,03/15/2015, $5,000,2,1,3,8
1462787,03/15/2015, $5,000,8,0,0,9
1462649,03/14/2015, $5,000,6,5,7,9
1462650,03/14/2015, $5,000,1,1,9,2
1462532,03/13/2015, $5,000,3,1,7,5
1462533,03/13/2015, $5,000,0,1,9,1
1462417,03/12/2015, $5,000,9,2,8,8
1462418,03/12/2015, $5,000,7,5,6,5
1462279,03/11/2015, $5,000,0,2,4,2
1462280,03/11/2015, $5,000,9,7,5,0
1462169,03/10/2015, $5,000,2,4,9,4
1462170,03/10/2015, $5,000,8,3,0,4
1462050,03/09/2015, $5,000,4,5,1,4
1462051,03/09/2015, $5,000,1,7,4,6
1461952,03/08/2015, $5,000,9,0,7,1
1461953,03/08/2015, $5,000,9,8,8,4
1461815,03/07/2015, $5,000,2,1,4,6
1461816,03/07/2015, $5,000,7,4,6,0
1461698,03/06/2015, $5,000,6,7,8,4
1461699,03/06/2015, $5,000,5,3,9,8
1461582,03/05/2015, $5,000,5,2,3,5
1461583,03/05/2015, $5,000,7,3,1,9
1461446,03/04/2015, $5,000,0,4,1,3
1461447,03/04/2015, $5,000,7,1,8,9
1461333,03/03/2015, $5,000,5,0,3,4
1461334,03/03/2015, $5,000,9,7,7,7
1461212,03/02/2015, $5,000,0,0,3,7
1461213,03/02/2015, $5,000,9,7,2,4
1461117,03/01/2015, $5,000,9,1,2,5
1461118,03/01/2015, $5,000,1,0,9,7
1460982,02/28/2015, $5,000,2,5,7,5
1460983,02/28/2015, $5,000,4,8,7,2
1460866,02/27/2015, $5,000,7,7,4,3
1460867,02/27/2015, $5,000,0,9,8,6
1460749,02/26/2015, $5,000,9,3,2,6
1460750,02/26/2015, $5,000,5,3,7,6
1460614,02/25/2015, $5,000,6,3,0,6
1460615,02/25/2015, $5,000,2,7,7,1
1460502,02/24/2015, $5,000,0,4,5,1
1460503,02/24/2015, $5,000,8,2,1,9
1460383,02/23/2015, $5,000,2,8,8,6
1460384,02/23/2015, $5,000,1,0,4,4
1460284,02/22/2015, $5,000,5,9,6,1
1460285,02/22/2015, $5,000,6,3,3,6
1460149,02/21/2015, $5,000,1,5,0,0
1460150,02/21/2015, $5,000,9,2,4,1
1460000,02/20/2015, $5,000,8,9,9,6
1460001,02/20/2015, $5,000,0,0,9,9
1459917,02/19/2015, $5,000,7,4,7,1
1459918,02/19/2015, $5,000,5,1,9,0
1459781,02/18/2015, $5,000,2,5,8,6
1459782,02/18/2015, $5,000,2,5,1,4
1459668,02/17/2015, $5,000,6,2,3,0
1459669,02/17/2015, $5,000,0,5,3,4
1459548,02/16/2015, $5,000,3,0,8,5
1459549,02/16/2015, $5,000,3,5,7,0
1459453,02/15/2015, $5,000,2,9,3,7
1459454,02/15/2015, $5,000,0,6,5,3
1459317,02/14/2015, $5,000,5,9,4,6
1459318,02/14/2015, $5,000,1,6,9,6
1459200,02/13/2015, $5,000,3,7,5,8
1459201,02/13/2015, $5,000,0,9,1,5
1459034,02/12/2015, $5,000,0,9,3,1
1459035,02/12/2015, $5,000,6,1,2,4
1458949,02/11/2015, $5,000,1,8,0,9
1458950,02/11/2015, $5,000,5,9,7,9
1458837,02/10/2015, $5,000,8,6,2,8
1458838,02/10/2015, $5,000,5,3,5,8
1458717,02/09/2015, $5,000,6,9,2,3
1458718,02/09/2015, $5,000,6,7,7,9
1458605,02/08/2015, $5,000,8,1,7,3
1458606,02/08/2015, $5,000,6,8,9,6
1458467,02/07/2015, $5,000,3,1,0,7
1458607,02/07/2015, $5,000,3,7,7,1
1458344,02/06/2015, $5,000,4,7,4,9
1458345,02/06/2015, $5,000,0,7,0,9
1458183,02/05/2015, $5,000,8,1,5,8
1458184,02/05/2015, $5,000,0,6,9,8
1458076,02/04/2015, $5,000,4,2,8,5
1458077,02/04/2015, $5,000,4,7,6,0
1457956,02/03/2015, $5,000,9,0,4,2
1457957,02/03/2015, $5,000,0,6,8,9
1457828,02/02/2015, $5,000,7,6,5,1
1457829,02/02/2015, $5,000,9,9,6,4
1457727,02/01/2015, $5,000,7,8,9,5
1457728,02/01/2015, $5,000,5,4,5,5
1457582,01/31/2015, $5,000,7,8,1,7
1457583,01/31/2015, $5,000,2,4,5,1
1457455,01/30/2015, $5,000,7,5,3,8
1457456,01/30/2015, $5,000,4,5,5,1
1457330,01/29/2015, $5,000,0,2,2,9
1457331,01/29/2015, $5,000,0,2,2,9
1457177,01/28/2015, $5,000,7,8,3,3
1457178,01/28/2015, $5,000,9,2,9,4
1457051,01/27/2015, $5,000,2,7,1,1
1457052,01/27/2015, $5,000,8,1,6,2
1456915,01/26/2015, $5,000,1,0,4,9
1456916,01/26/2015, $5,000,2,3,5,7
1456811,01/25/2015, $5,000,1,1,7,8
1456812,01/25/2015, $5,000,4,9,6,8
1456661,01/24/2015, $5,000,4,0,8,3
1456662,01/24/2015, $5,000,6,1,2,8
1456528,01/23/2015, $5,000,6,6,8,6
1456529,01/23/2015, $5,000,7,7,0,4
1456391,01/22/2015, $5,000,1,6,0,9
1456392,01/22/2015, $5,000,9,0,6,2
1456162,01/21/2015, $5,000,6,9,6,7
1456164,01/21/2015, $5,000,2,1,2,2
1456163,01/20/2015, $5,000,4,4,5,5
1456075,01/20/2015, $5,000,1,6,1,5
1455942,01/19/2015, $5,000,9,6,5,8
1455943,01/19/2015, $5,000,6,2,8,1
1455826,01/18/2015, $5,000,9,7,7,9
1455827,01/18/2015, $5,000,6,9,4,0
1455665,01/17/2015, $5,000,0,4,3,1
1455666,01/17/2015, $5,000,6,1,7,5
1455516,01/16/2015, $5,000,5,5,7,3
1455517,01/16/2015, $5,000,0,3,0,9
1455377,01/15/2015, $5,000,1,1,3,9
1455378,01/15/2015, $5,000,7,3,9,0
1455214,01/14/2015, $5,000,5,1,8,3
1455215,01/14/2015, $5,000,2,4,1,4
1455075,01/13/2015, $5,000,5,7,2,1
1455076,01/13/2015, $5,000,3,8,4,8
1454927,01/12/2015, $5,000,6,8,9,9
1454928,01/12/2015, $5,000,6,4,5,0
1454809,01/11/2015, $5,000,3,0,1,3
1454810,01/11/2015, $5,000,3,9,1,0
1454650,01/10/2015, $5,000,3,9,7,7
1454651,01/10/2015, $5,000,7,0,5,6
1454505,01/09/2015, $5,000,6,7,4,7
1454506,01/09/2015, $5,000,1,4,7,8
1454267,01/08/2015, $5,000,2,9,7,6
1454268,01/08/2015, $5,000,3,0,5,3
1454197,01/07/2015, $5,000,1,2,6,0
1454198,01/07/2015, $5,000,3,3,4,5
1454061,01/06/2015, $5,000,1,0,0,1
1454062,01/06/2015, $5,000,4,7,1,7
1453945,01/05/2015, $5,000,0,8,2,7
1453897,01/05/2015, $5,000,0,8,1,9
1453807,01/04/2015, $5,000,1,2,2,6
1453773,01/04/2015, $5,000,0,4,2,1
1453646,01/03/2015, $5,000,2,9,6,4
1453600,01/03/2015, $5,000,0,6,5,9
1453490,01/02/2015, $5,000,1,3,9,6
1453443,01/02/2015, $5,000,0,4,3,4
1453331,01/01/2015, $5,000,3,0,3,4
1453283,01/01/2015, $5,000,1,3,5,2
1453144,12/31/2014, $5,000,5,9,7,4
1453092,12/31/2014, $5,000,9,7,6,7
1452980,12/30/2014, $5,000,2,4,2,1
1452926,12/30/2014, $5,000,8,8,4,6
1452807,12/29/2014, $5,000,7,1,2,6
1452758,12/29/2014, $5,000,3,4,1,1
1452664,12/28/2014, $5,000,3,4,1,9
1452625,12/28/2014, $5,000,1,7,4,2
1452487,12/27/2014, $5,000,3,4,5,5
1452437,12/27/2014, $5,000,7,1,0,5
1452317,12/26/2014, $5,000,5,5,5,4
1452264,12/26/2014, $5,000,5,4,3,7
1452157,12/25/2014, $5,000,3,3,7,2
1452102,12/25/2014, $5,000,4,6,6,8
1451969,12/24/2014, $5,000,9,9,6,8
1451914,12/24/2014, $5,000,6,3,1,2
1451799,12/23/2014, $5,000,5,4,9,0
1451747,12/23/2014, $5,000,9,4,0,1
1451621,12/22/2014, $5,000,4,7,4,7
1451568,12/22/2014, $5,000,5,8,2,6
1451470,12/21/2014, $5,000,8,9,9,3
1451429,12/21/2014, $5,000,3,8,8,0
1451287,12/20/2014, $5,000,9,0,1,2
1451233,12/20/2014, $5,000,5,0,2,7
1451109,12/19/2014, $5,000,7,8,1,6
1451056,12/19/2014, $5,000,7,1,6,5
1450941,12/18/2014, $5,000,2,2,9,2
1450892,12/18/2014, $5,000,9,6,2,8
1450743,12/17/2014, $5,000,8,7,0,8
1450689,12/17/2014, $5,000,6,1,9,7
1450573,12/16/2014, $5,000,8,4,3,8
1450517,12/16/2014, $5,000,7,0,2,5
1450389,12/15/2014, $5,000,2,0,9,6
1450329,12/15/2014, $5,000,3,3,4,7
